MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
802.99405092,805.674905,66.8342115073754,15.07834972633541,15.07789839917406,4.432461955080185,75.2631589049772,8.8,0.4,10.66524224998494,93.91419628242748,-0.1293288945543929,-0.3260063385195336,-0.0001748171470263,-0.0009372996627128,0.0190999086159748,0.0111117513350225,0.0111117467844046,1.718892732577167,-0.1293288945543929,-0.3260063385195336,1090.532707240649,58.1664779970253,731.786774658277,39.0318044053692,93.30269730240192,52.52792986360209,2.801717597605504,6.697302697598063,1874.847411762529,13.93138424755151,0.0717803760366277,2.189884006981534,1.25606737694267,2,no stress
912.36888098,920.1844,74.75181816732369,17.47080969985078,17.47075955139491,4.278669360582763,66.2415500433685,15.6,0.5333333333333333,12.35781525872808,104.9902521221489,0.7616588731683009,-0.6586407674370869,-4.530280790449054e-05,-0.0007663397065558,0.019755011162104,0.0089906654100772,0.0089906244126698,2.197280207976756,0.7616588731683009,-0.6586407674370869,1493.085301513231,50.90825092891497,1425.274169094544,48.59616189994546,98.99048785077515,14.53504898214335,0.4955871711395767,1.009512149224842,2932.894519589918,98.05774791990908,0.0101980722708089,2.14410946115269,1.175233863863495,2,interruption
670.7123818733334,666.4999,65.17788854663388,11.95186701521486,11.95184407423555,5.453364605183582,90.3777395373125,4.0,0.4666666666666667,8.454050359747194,91.78694538609352,2.683209960413892,-0.1956506300206907,3.942413294813662e-05,0.0010222955664076,0.018221721412657,0.0090765598339396,0.0090765447451459,2.007558121803075,2.683209960413892,-0.1956506300206907,1112.86003736834,52.61034439871048,966.1590975796812,45.67507248064693,96.38194644192365,36.26836238228798,1.714583120642562,3.618053558076305,2115.287497330309,26.63917072945965,0.0375387060714364,2.034921948748145,1.152611382481352,2,no stress
809.2107974866666,818.87157,73.71376782335616,12.01119298269106,12.01046632037995,6.137089623785307,74.7951727512944,4.0,0.0,8.49551638105972,103.9002662886408,-0.2106014564361525,-0.3292660671000142,0.0001892725751056,8.537055495334803e-06,0.0146437905365792,0.0071032581939574,0.0071032581808278,2.061559658500989,-0.2106014564361525,-0.3292660671000142,1260.129549075797,66.3684107820499,623.3067456642405,32.8282740213552,97.61142659245446,15.25245526482706,0.8033151965949125,2.38857340754555,1898.688750004864,40.86599402140963,0.0244702233225038,2.159701306486508,1.17637070536772,2,interruption
828.5854230400001,842.8969950000001,72.89835562137989,12.84667758837049,12.84667697613417,5.674490942885611,73.05758269797707,5.666666666666667,0.0,9.08700393320598,102.6925842703369,1.814561206070712,-1.18178993760549,-3.690255079588893e-06,-0.0003075090399405,0.0156987469642384,0.0085446606005998,0.0085446105762335,1.837258107494199,1.814561206070712,-1.18178993760549,874.5615223478281,56.37476722725723,649.7867224195038,41.88564702163163,96.01243216242952,26.98680345079578,1.739585751111147,3.987567837570479,1551.335048218128,24.07794326602038,0.041531786538065,1.922100682849965,1.238245352277221,2,no stress
1029.702345813333,1029.98655,98.80392906829952,21.36783180640694,21.36773269264589,4.623956701057246,58.82211196026053,23.53333333333333,1.8,15.1143109912768,138.9100082856743,-0.3420034255211397,-0.0538239922182429,5.953289877015896e-05,-0.0018520235367117,0.0210437521535127,0.0090750009895356,0.0090749538271609,2.318870507868632,-0.3420034255211397,-0.0538239922182429,2978.903704130894,62.75029070263929,1763.550390930414,37.14900201244438,99.72964276281355,4.780811382879919,0.1007072849163237,0.2703572371864367,4747.234906444188,368.8809805895472,0.0027109014902362,2.208525011964668,1.150000580639636,2,no stress
875.9083714666667,860.867125,91.0283543723487,12.84101555076081,12.84073195044506,7.088875020243662,69.21125695054157,5.4,0.2,9.082798762334148,128.4127149705929,0.3386361626787333,0.6792721494431447,-9.644268571017e-05,-0.0005779685692467,0.0142647891197432,0.0059426960014592,0.0059426505110875,2.400390179177996,0.3386361626787333,0.6792721494431447,2114.951188041573,77.85933363884479,593.261677577101,21.84020092321313,98.64292504552058,8.161766935852818,0.3004654379420908,1.357074954479435,2716.374632554526,72.68789739278574,0.0137574484318382,2.066940947986589,1.12458450973433,2,no stress
619.2222270133334,612.901155,45.9945611801654,10.65164337523645,10.65164160451359,4.318071827967522,97.3804871458429,3.866666666666667,0.6,7.53436155786662,64.60830219273137,6.871040113644801,1.834947394193443,-1.853573479701059e-05,-0.0006645862713611,0.0167759431346037,0.0101620646108534,0.0101620644828422,1.650840038616402,6.871040113644801,1.834947394193443,608.6256927929733,45.91841818525824,655.574917643482,49.46055281034495,91.45544777106132,61.24943084647355,4.621029004396804,8.544552228938663,1325.450041282929,10.70336342041661,0.0934285757402672,1.822442906302792,1.239356105751692,2,no stress
956.5272948066666,816.7187349999999,347.0286729639511,18.07244839520702,18.05780384497622,19.20208404390776,69.95579551592067,13.13333333333333,2.133333333333333,12.77305678886459,490.6064091902085,0.2513725850272066,1.071055716860827,-0.0006663377840082,-0.0008865842625051,0.0232580489419248,0.012333674721761,0.0123334626930542,1.885735554618548,0.2513725850272066,1.071055716860827,7943.489983207728,90.99911745732553,729.5775843520144,8.357902689249809,92.85647990209615,56.1269621925543,0.6429798534246547,7.143520097903677,8729.194529752298,12.99870072869896,0.0769307656873865,1.75405887222497,1.118315809663279,2,interruption
712.3540799799999,682.139,225.7126791527839,14.63836052941796,14.63835201715104,15.41925946551055,92.33319927777644,6.866666666666666,1.466666666666667,10.3543322995215,319.0379520735522,0.4864230314007765,0.961397404615633,-2.575891223221037e-05,0.0001436860859005,0.0264258014700822,0.0202553844024992,0.0202553841180062,1.304630953674797,0.4864230314007765,0.961397404615633,2914.609445892979,79.52292822989642,653.1795115227827,17.821512068884,87.03154566710715,97.329406267984,2.655559701219579,12.96845433289286,3665.118363683746,6.71101917260583,0.1490086638527228,1.63530210275931,1.17428552682764,2,no stress
806.1841904933333,806.2589,73.9466828024154,11.48942235142108,11.4891071138826,6.436066195553271,75.05636447607748,3.133333333333333,0.0,8.126736721630605,104.2601551179518,0.2878826892079394,0.1829779217278838,0.0001160056369261,0.0005337854447605,0.014403296517288,0.0076001280172583,0.0076001191589905,1.895138671951458,0.2878826892079394,0.1829779217278838,2355.109867175062,82.33384593509898,470.4453933589449,16.4466121421983,93.09673221334744,34.88425911568427,1.219541922702719,6.903267786652531,2860.439519649692,13.48589321615916,0.0741515585190733,2.168825796610626,1.16679609266831,2,no stress
961.0181051133334,979.21606,93.86487260470123,16.92309741452797,16.92273746963335,5.546553937822345,63.09771067264588,13.06666666666667,0.4666666666666667,11.97017580755309,132.204173570012,0.2690477795596609,-0.7883871548585119,-0.0001266512222926,-0.0002655237333176,0.0177982737278432,0.0086938532997119,0.008693851839423,2.047224989226911,0.2690477795596609,-0.7883871548585119,1869.473348390735,64.13738576125701,1036.632501979068,35.56450736744721,99.16875309392884,8.689204342286203,0.2981068712957757,0.83124690607113,2914.795054712089,119.3011996431334,0.0083821453848855,2.080810501404291,1.217720742970906,2,time pressure
902.3504021666666,925.73183,122.6630363781378,18.57739827297636,18.57714889930064,6.602810284611802,67.92669769168,13.46666666666667,2.666666666666667,13.14041175233914,172.97332327844,0.0983681442354242,-0.6517745087062363,-0.0001396385892994,-0.0002306958599209,0.0218814745558744,0.009312959922067,0.0093129496917923,2.349572503155121,0.0983681442354242,-0.6517745087062363,2960.330785128261,62.27717781508528,1773.063205762064,37.30034937222229,98.8800604296744,20.08214432912504,0.4224728126924303,1.119939570325617,4753.47613521945,88.29053196229641,0.0113262427779576,2.097878644091213,1.130327953649958,2,time pressure
942.0403506533332,917.605565,170.2865439426968,19.13633434293777,19.13515904786388,8.898597865768412,65.62686181868449,14.53333333333333,2.466666666666667,13.53511619024032,240.4408757379092,1.595560354297366,0.9957498803131072,-0.0002539109477249,-0.0006435366543275,0.0216113620405514,0.0105546031721666,0.0105546008271089,2.04757693757187,1.595560354297366,0.9957498803131072,6552.098919731525,85.47121042064616,1074.046964978284,14.01079185005296,96.43468076626984,39.70895399599764,0.5179977293008791,3.565319233730114,7665.854838705806,27.04797928161339,0.0369713385827597,2.049704427174188,1.141840156544326,2,time pressure
995.5388309866668,999.58159,205.6165923951351,16.2089210644795,16.20889613678568,12.6853966144438,64.07124262738074,10.93333333333333,1.2,11.46524530985922,290.5596570178989,2.056686154244801,0.0184728462374682,3.535547106531084e-05,0.0010034899941494,0.0218182938951666,0.009732202754988,0.0097322024285844,2.241865941806869,2.056686154244801,0.0184728462374682,5555.276186841098,83.89133746673035,1055.103919143171,15.93333543937468,98.91159744930488,11.61014306166087,0.1753270938949753,1.088402550695115,6621.99024904593,90.87777071648205,0.011003791049406,1.949278948068303,1.095216487887733,2,time pressure
854.6345379799999,860.16767,73.912358314094,13.4525253724488,13.45137646696221,5.494311013563956,70.75278824253151,5.933333333333334,0.2666666666666667,9.51473373926946,104.0939156001582,-0.2089766362047891,-0.2346765831125568,-0.0001989650486889,-7.308259618285618e-05,0.0161066421750123,0.0084429842090612,0.008442977715623,1.907695404395785,-0.2089766362047891,-0.2346765831125568,1657.931778999551,73.87791360441545,558.5568534669211,24.88945292337902,95.28125949229738,27.6621537577634,1.232633472205526,4.718740507702631,2244.150786224235,20.19209561042085,0.0495243296829435,2.185791848529038,1.190611543075868,2,time pressure
1024.986984893333,1014.74625,136.4525582755856,15.82469204491314,15.82296479004816,8.62276231905874,59.59188913345941,11.13333333333333,1.0,11.19225956636568,192.64821474829,-0.895757608899912,0.1535640771348711,-0.000204034294796,-0.001233661550024,0.0153123084907312,0.0056031309290794,0.0056031297250306,2.732812901312487,-0.895757608899912,0.1535640771348711,3172.097663475573,78.11913000845186,885.9602138132288,21.81850890724456,99.71499723581528,2.532228018793746,0.0623610843035812,0.2850027641847387,4060.590105307595,349.8737898948237,0.0028581735153713,2.214102705964278,1.101172338674231,2,time pressure
891.47762464,902.038675,94.04177803130672,12.13514201852114,12.13504426959482,7.749540787225761,68.11815504088753,3.8,0.0,8.583635691338111,132.7178707970314,0.0910345863477544,-0.4608861038068175,5.553266997604797e-05,-0.000140228908325,0.0138548493065215,0.0073706057729348,0.0073706055992888,1.879743637544295,0.0910345863477544,-0.4608861038068175,1080.639877509521,64.8622892059237,570.5865291376932,34.24780932129464,97.46738915919452,14.82622692346285,0.8899014727816454,2.532610840805458,1666.052633570677,38.48494509649834,0.0259841867382834,2.030053908921658,1.211881190814936,2,no stress
638.67572704,630.5292999999999,157.8667187365383,17.36599512565486,17.36528116420153,9.090565648226002,99.832599500862,12.46666666666667,1.933333333333333,12.28320588534108,222.9190988283886,-0.4926960922663537,0.4089120068673643,-0.0002616053069775,-0.0003930834976262,0.0293711577433997,0.0186487306369797,0.0186487303898197,1.574968201061242,-0.4926960922663537,0.4089120068673643,5478.684679517944,79.79390805784051,1220.809153111832,17.78038690267292,87.99517963973335,166.5499705470148,2.42570503948657,12.00482036026669,6866.043803176791,7.32998720505456,0.1364258861612238,1.973241351962506,1.20146674308681,2,no stress
780.9782071133334,781.434885,43.797769565236,11.02495800003066,11.02494470202117,3.972601942348823,77.07151784211777,2.533333333333333,0.0,7.798414800711535,61.44651303674659,0.1256955045844133,-0.0672245900041943,-2.346162601416499e-05,-0.0012239320772778,0.0140883472747429,0.0065475274505474,0.0065475264525664,2.151704957505002,0.1256955045844133,-0.0672245900041943,400.3453924628781,33.67129493117621,773.2734023683433,65.03663407589453,98.0520183658213,15.36248219177391,1.292070992929252,1.947981634178712,1188.981277022995,50.3351862488996,0.0198668183138363,2.163873677575035,1.151621972346887,2,no stress
751.7036869933333,759.2411950000001,83.82238326939274,14.64387063046262,14.64384171546059,5.724059258965514,80.96617868443668,7.533333333333333,0.6666666666666666,10.35821539786854,118.089335876248,1.276810239476752,-0.7706269774919051,-3.566760859289717e-05,-0.0008248919675812,0.019855692177899,0.0094166257172089,0.0094166251735507,2.108578250233813,1.276810239476752,-0.7706269774919051,2064.152771547801,63.1289361781058,1160.507870228056,35.49234740938353,96.26070888767796,45.08045717788234,1.378716412510682,3.739291112322053,3269.74109895374,25.74303684740428,0.0388454557994711,2.017916228144327,1.146498059834627,2,no stress
872.8304357733332,857.10727,82.13068276003563,12.00038866423851,12.00036246296934,6.844001895104223,69.34905465078148,4.4,1.0,8.488369490684772,115.8397413871804,1.393482558872522,0.4403177968137552,-2.345867301119187e-05,0.0001704536150914,0.0137453844466067,0.0062268491961837,0.0062268403649184,2.20743814625073,1.393482558872522,0.4403177968137552,1869.916527943519,74.21113858181613,641.4157821237279,25.45578627945349,98.70845349343136,8.392577163768468,0.3330751387303741,1.291546506568611,2519.724887231016,76.42655761245534,0.0130844569118343,1.928437712122832,1.166808041920416,2,no stress
776.1669684466667,781.27783,62.85511844529481,8.15683424448108,8.156412792271935,7.705822695590832,77.82967107598641,0.4,0.0,5.769379526076485,88.70313460880719,-0.5448537169667307,-0.2751173704658482,0.0001219815252891,-4.436911215990881e-06,0.0106283298715206,0.0054208820722565,0.0054208820197661,1.960627390497046,-0.5448537169667307,-0.2751173704658482,482.0495043284939,59.55149320044537,314.8133526432044,38.89145214547424,96.15052624365966,12.60383886068908,1.557054654080407,3.849473756340373,809.4666958323872,24.9775767623542,0.0400359093884232,2.197077823595403,1.177370342844374,2,no stress
724.6097158133334,714.325945,72.02368184424468,9.802573858336554,9.802565132429864,7.347425572620651,83.53746548413828,2.2,0.0,6.933773463704135,101.620589834718,6.360822410613276,1.71004659909578,3.081304682800661e-05,0.0002283519341109,0.0135539257400802,0.0076443699474584,0.007644336008821,1.773059890251203,6.360822410613276,1.71004659909578,1567.729831388106,79.1436897715894,379.1810232499766,19.14219189463186,91.78129633187103,33.95437405243227,1.71411833377874,8.21870366812897,1980.865228690514,11.16736897179863,0.0895466069514974,1.901312290090531,1.171294083555724,2,no stress
800.7347842133333,804.512035,69.16312769973325,15.19742028799469,15.19720814711475,4.550978152151861,75.5195850390228,9.066666666666666,0.4,10.74963513624034,97.21893751145876,-0.2116463183223605,-0.3472431338790104,-0.0001009527364935,-0.000899387015991,0.0192898478440122,0.0112385449379931,0.0112385398731348,1.716400828616234,-0.2116463183223605,-0.3472431338790104,1224.131754963652,60.17849611971212,757.5365529737932,37.2406077440799,93.51883810323508,52.4997652036756,2.580896136207985,6.481161896764926,2034.168073141121,14.4293322081516,0.0693032765185811,2.187970662611228,1.254046138061487,2,no stress
